,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.25845,0.48454999999999987,0.5307,0.5354500000000001,0.5363000000000001,0.5364500000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001,0.5366000000000001
2,0.24644999999999997,0.4212000000000001,0.4577,0.46285000000000004,0.46315000000000006,0.46345000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003,0.46340000000000003
3,0.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.42450000000000004,0.09425000000000001,0.011600000000000001,0.0017000000000000001,0.00055,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
