,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2505,0.45270000000000005,0.48875,0.4942,0.49485,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953,0.4953
2,0.2474,0.45524999999999993,0.49709999999999993,0.5040500000000001,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047,0.5047
3,0.07639999999999998,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4256999999999999,0.09174999999999997,0.01415,0.0017499999999999998,0.00045000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
