,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2512,0.1644,0.10980000000000001,0.09380000000000001,0.08460000000000001,0.0776,0.07319999999999999,0.0694,0.0638,0.05940000000000001,0.058,0.055,0.053000000000000005,0.051199999999999996,0.049199999999999994
2,0.2474,0.1874,0.1288,0.0982,0.0876,0.07579999999999999,0.06780000000000001,0.0572,0.0542,0.0544,0.049999999999999996,0.046200000000000005,0.0476,0.0478,0.0458
3,0.0592,0.006200000000000001,0.0038000000000000004,0.0032,0.0024000000000000002,0.0022,0.0018000000000000002,0.0014000000000000002,0.0014000000000000002,0.0014000000000000002,0.0018,0.0012000000000000001,0.0012000000000000001,0.001,0.001
4,0.3842,0.08739999999999999,0.0484,0.0372,0.0274,0.020200000000000003,0.0172,0.0176,0.016399999999999998,0.014000000000000002,0.0128,0.015000000000000001,0.014399999999999998,0.0134,0.012199999999999999
