,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2514,0.1976,0.129,0.09759999999999999,0.0874,0.0796,0.0694,0.06,0.056,0.04999999999999999,0.0474,0.04360000000000001,0.039599999999999996,0.0392,0.0368
2,0.2512,0.1756,0.11939999999999999,0.0942,0.0796,0.0678,0.0588,0.0532,0.048,0.047,0.040999999999999995,0.0382,0.0336,0.032400000000000005,0.030200000000000005
3,0.06559999999999999,0.0058,0.0032000000000000006,0.0024000000000000002,0.0026000000000000003,0.0018000000000000002,0.0016,0.0014,0.0014000000000000002,0.0014000000000000002,0.0014000000000000002,0.0012000000000000001,0.001,0.0006000000000000001,0.0004
4,0.36740000000000006,0.0742,0.045399999999999996,0.036399999999999995,0.0242,0.017,0.0154,0.013000000000000001,0.011000000000000001,0.0108,0.011,0.011,0.0118,0.0092,0.009000000000000001
