,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.27959999999999996,0.19,0.1094,0.0824,0.0702,0.0674,0.063,0.055400000000000005,0.0518,0.0474,0.0468,0.044800000000000006,0.043399999999999994,0.040600000000000004,0.0376
2,0.2516,0.17220000000000002,0.1232,0.0932,0.07640000000000001,0.0634,0.0542,0.0494,0.046,0.043800000000000006,0.0392,0.03780000000000001,0.039,0.036000000000000004,0.0368
3,0.062000000000000006,0.0032,0.0028000000000000004,0.0030000000000000005,0.0022,0.0024000000000000002,0.0024000000000000002,0.0026,0.0022,0.002,0.002,0.002,0.002,0.0018000000000000002,0.0016000000000000003
4,0.3482,0.088,0.0458,0.0318,0.0236,0.0188,0.0166,0.016,0.0134,0.0104,0.009600000000000001,0.0092,0.0078,0.0086,0.0092
