,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2556,0.1946,0.1262,0.0936,0.083,0.073,0.07,0.0644,0.05879999999999999,0.0576,0.0532,0.052599999999999994,0.0524,0.049,0.04479999999999999
2,0.26220000000000004,0.1896,0.1246,0.0998,0.0848,0.0712,0.0618,0.054400000000000004,0.0508,0.045,0.042,0.0366,0.0364,0.0336,0.034
3,0.0708,0.0034000000000000002,0.0026,0.0016,0.0012000000000000001,0.0012000000000000001,0.001,0.001,0.0008,0.0008,0.0006000000000000001,0.0004,0.0004,0.0004,0.0004
4,0.3698,0.08759999999999998,0.041400000000000006,0.0292,0.0196,0.0208,0.0166,0.012799999999999999,0.012400000000000001,0.013600000000000001,0.0148,0.012799999999999999,0.0104,0.011,0.010000000000000002
