,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.239,0.1744,0.1172,0.09519999999999999,0.08660000000000001,0.0776,0.071,0.0644,0.05879999999999999,0.05779999999999999,0.05199999999999999,0.049,0.0456,0.0442,0.04239999999999999
2,0.25620000000000004,0.1842,0.13140000000000002,0.09519999999999999,0.07700000000000001,0.0664,0.056,0.0504,0.043800000000000006,0.0392,0.03899999999999999,0.035199999999999995,0.033800000000000004,0.0324,0.0318
3,0.0796,0.005600000000000001,0.0038000000000000004,0.0026000000000000003,0.002,0.0016,0.0012000000000000001,0.001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0006000000000000001,0.0006000000000000001
4,0.3802,0.07940000000000001,0.046,0.0382,0.0248,0.0188,0.0164,0.013800000000000002,0.0144,0.011200000000000002,0.0092,0.0078,0.009600000000000001,0.0092,0.0072
