,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2444,0.18,0.11459999999999998,0.093,0.078,0.0658,0.06,0.0542,0.051800000000000006,0.0494,0.04680000000000001,0.045,0.04239999999999999,0.0432,0.0408
2,0.2476,0.189,0.1242,0.09559999999999999,0.076,0.06659999999999999,0.05539999999999999,0.05,0.046200000000000005,0.04000000000000001,0.0378,0.0368,0.0366,0.033,0.030199999999999998
3,0.0726,0.006,0.0026000000000000003,0.002,0.0018000000000000002,0.0012000000000000001,0.001,0.001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0004,0.0004
4,0.38939999999999997,0.1048,0.0476,0.027600000000000003,0.0244,0.020200000000000003,0.0164,0.0164,0.013400000000000002,0.012199999999999999,0.0102,0.0092,0.0082,0.0076,0.0086
