,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2482,0.14880000000000002,0.1084,0.09359999999999999,0.0814,0.0716,0.0676,0.060399999999999995,0.0556,0.052599999999999994,0.0496,0.048400000000000006,0.045799999999999993,0.044399999999999995,0.04179999999999999
2,0.263,0.1918,0.1154,0.0862,0.072,0.06319999999999999,0.0558,0.0486,0.04580000000000001,0.0408,0.0394,0.0374,0.034999999999999996,0.030600000000000002,0.028000000000000004
3,0.062200000000000005,0.006,0.003,0.0022,0.0016000000000000003,0.0018000000000000002,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0006000000000000001,0.0006000000000000001
4,0.372,0.1018,0.0566,0.0338,0.026600000000000002,0.0214,0.0164,0.017,0.0166,0.0146,0.012199999999999999,0.0112,0.0098,0.0094,0.0092
