,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.244,0.1724,0.1178,0.09659999999999999,0.08240000000000001,0.07680000000000001,0.06899999999999999,0.062,0.060399999999999995,0.0556,0.055200000000000006,0.052399999999999995,0.049199999999999994,0.044,0.04360000000000001
2,0.25780000000000003,0.1764,0.115,0.0878,0.0744,0.065,0.0562,0.052199999999999996,0.044199999999999996,0.0384,0.034199999999999994,0.0348,0.032600000000000004,0.032,0.029599999999999998
3,0.065,0.0058000000000000005,0.0028,0.0024000000000000002,0.0016,0.0016,0.0018000000000000002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.001,0.001,0.0008
4,0.3574,0.0716,0.043,0.0368,0.0304,0.0194,0.0144,0.012,0.0092,0.01,0.008,0.006,0.0063999999999999994,0.0086,0.0076
