,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.24860000000000002,0.15739999999999998,0.1052,0.09040000000000001,0.08220000000000001,0.0774,0.0708,0.0682,0.0646,0.0622,0.06080000000000001,0.058199999999999995,0.0574,0.0556,0.055
2,0.27180000000000004,0.184,0.12459999999999999,0.09260000000000002,0.06999999999999999,0.0572,0.05239999999999999,0.0464,0.043800000000000006,0.0418,0.0358,0.0334,0.0324,0.0328,0.030199999999999998
3,0.052000000000000005,0.0046,0.0026000000000000003,0.0018000000000000002,0.0016,0.0014,0.0014,0.0014,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
4,0.3648,0.0912,0.047799999999999995,0.033600000000000005,0.0262,0.0196,0.0164,0.013800000000000002,0.0142,0.012199999999999999,0.0112,0.0082,0.0073999999999999995,0.0063999999999999994,0.0056
