,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2412,0.15740000000000004,0.10819999999999999,0.08900000000000001,0.0786,0.0728,0.0674,0.0604,0.0558,0.0492,0.0458,0.044399999999999995,0.042,0.0394,0.039
2,0.25939999999999996,0.1842,0.10819999999999999,0.0842,0.07239999999999999,0.060599999999999994,0.051000000000000004,0.0464,0.043000000000000003,0.0382,0.038,0.0346,0.0316,0.029000000000000005,0.026000000000000002
3,0.065,0.0024000000000000002,0.001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0004,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002,0.0002
4,0.37839999999999996,0.0932,0.055999999999999994,0.037000000000000005,0.0268,0.022199999999999998,0.0172,0.015000000000000001,0.0106,0.0094,0.0096,0.0082,0.008199999999999999,0.009399999999999999,0.008199999999999999
