,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.24040000000000003,0.17559999999999998,0.1208,0.1006,0.083,0.075,0.06999999999999999,0.0636,0.057999999999999996,0.05720000000000001,0.0526,0.05,0.04699999999999999,0.043800000000000006,0.045
2,0.2732,0.1804,0.11259999999999999,0.0884,0.0762,0.061399999999999996,0.0542,0.047400000000000005,0.0412,0.0364,0.0314,0.0312,0.0276,0.0272,0.024800000000000003
3,0.0644,0.004,0.0022,0.0012000000000000001,0.001,0.001,0.001,0.0008,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0004,0.0004,0.0004
4,0.36419999999999997,0.082,0.0494,0.0322,0.0274,0.022199999999999998,0.0148,0.012599999999999998,0.013000000000000001,0.0118,0.0106,0.009000000000000001,0.009600000000000001,0.009,0.0063999999999999994
