,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2528,0.1918,0.1224,0.0916,0.082,0.0714,0.06280000000000001,0.0558,0.051000000000000004,0.0492,0.0448,0.0438,0.0414,0.0404,0.04
2,0.2524,0.18180000000000002,0.1152,0.08959999999999999,0.0654,0.056600000000000004,0.049,0.046400000000000004,0.0436,0.040999999999999995,0.037000000000000005,0.0324,0.0304,0.029600000000000005,0.0274
3,0.0716,0.0032,0.0026,0.0018,0.0016,0.0014000000000000002,0.0016,0.0016,0.0016,0.0014000000000000002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.001,0.001
4,0.3776,0.07880000000000001,0.0388,0.030200000000000005,0.0228,0.0212,0.017,0.016999999999999998,0.014599999999999998,0.012799999999999999,0.011,0.01,0.0098,0.008,0.0078
