,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2504,0.1614,0.1072,0.09779999999999998,0.0858,0.082,0.0742,0.0698,0.0656,0.065,0.062400000000000004,0.06080000000000001,0.059399999999999994,0.0572,0.0548
2,0.2502,0.1774,0.1026,0.0886,0.0708,0.0594,0.056,0.0504,0.04619999999999999,0.04,0.0352,0.035,0.0328,0.0286,0.028000000000000004
3,0.0608,0.008,0.005000000000000001,0.0034000000000000007,0.0030000000000000005,0.0024000000000000002,0.0022,0.0022,0.002,0.0022,0.0016,0.0016,0.0012000000000000001,0.0014000000000000002,0.0012000000000000001
4,0.375,0.08520000000000001,0.0606,0.037200000000000004,0.029200000000000004,0.0236,0.0188,0.0168,0.0126,0.011199999999999998,0.0118,0.009600000000000001,0.008799999999999999,0.0086,0.009000000000000001
