,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.26159999999999994,0.2,0.13419999999999999,0.0944,0.07880000000000001,0.07019999999999998,0.066,0.057999999999999996,0.052000000000000005,0.049999999999999996,0.048600000000000004,0.0446,0.0436,0.042,0.0412
2,0.2676,0.19920000000000002,0.1296,0.085,0.0682,0.05499999999999999,0.051000000000000004,0.0484,0.0448,0.04379999999999999,0.041800000000000004,0.0402,0.039799999999999995,0.0364,0.0338
3,0.0674,0.003,0.002,0.002,0.0016,0.0016,0.0016,0.0014000000000000002,0.0012000000000000001,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0008
4,0.35540000000000005,0.07419999999999999,0.033,0.024799999999999996,0.0202,0.0202,0.012799999999999999,0.0108,0.011,0.010600000000000002,0.0104,0.009000000000000001,0.008,0.0076,0.008400000000000001
