,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.24919999999999998,0.1852,0.12639999999999998,0.0944,0.0786,0.0702,0.06540000000000001,0.06219999999999999,0.0528,0.0512,0.047799999999999995,0.044399999999999995,0.0432,0.0416,0.0398
2,0.26,0.19399999999999998,0.1306,0.10120000000000001,0.08299999999999999,0.0618,0.05260000000000001,0.0466,0.0426,0.036199999999999996,0.036000000000000004,0.0332,0.030600000000000002,0.029000000000000005,0.0264
3,0.0654,0.0022,0.001,0.001,0.0006000000000000001,0.0006000000000000001,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001
4,0.3798,0.0902,0.04379999999999999,0.032,0.019,0.018000000000000002,0.015199999999999998,0.0126,0.013,0.0108,0.008400000000000001,0.0098,0.0092,0.0092,0.0078000000000000005
