,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2436,0.14859999999999998,0.1036,0.0874,0.0782,0.073,0.0656,0.062,0.058600000000000006,0.055,0.052399999999999995,0.049999999999999996,0.0474,0.041400000000000006,0.039400000000000004
2,0.2378,0.18780000000000002,0.114,0.08979999999999999,0.07419999999999999,0.060200000000000004,0.055,0.0476,0.0442,0.0414,0.038,0.0362,0.035,0.0366,0.035
3,0.062000000000000006,0.0036000000000000003,0.0022,0.0016,0.0012000000000000001,0.001,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.001,0.0008
4,0.382,0.08960000000000001,0.0498,0.0324,0.024999999999999998,0.0196,0.0166,0.0154,0.015,0.012400000000000001,0.013,0.0116,0.0104,0.0106,0.0092
