,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.247,0.1754,0.1182,0.0938,0.0742,0.06359999999999999,0.0572,0.049600000000000005,0.0462,0.041999999999999996,0.040400000000000005,0.037,0.0358,0.0326,0.031400000000000004
2,0.26940000000000003,0.1846,0.125,0.0894,0.0756,0.06180000000000001,0.054400000000000004,0.0474,0.044399999999999995,0.039799999999999995,0.0354,0.0326,0.032400000000000005,0.032,0.0288
3,0.067,0.0046,0.0026000000000000003,0.0022,0.0014000000000000002,0.001,0.001,0.001,0.001,0.001,0.001,0.0008,0.0008,0.0006000000000000001,0.0008
4,0.3756,0.09820000000000001,0.0454,0.0306,0.026600000000000006,0.0184,0.015200000000000002,0.0144,0.0118,0.0102,0.0094,0.0098,0.008199999999999999,0.0086,0.008400000000000001
