,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.23359999999999997,0.1538,0.1054,0.0848,0.0762,0.0694,0.06680000000000001,0.0638,0.058199999999999995,0.052,0.050600000000000006,0.0498,0.0474,0.0452,0.044399999999999995
2,0.2572,0.1886,0.1116,0.08520000000000001,0.0658,0.05840000000000001,0.0494,0.0398,0.0368,0.0356,0.031599999999999996,0.029800000000000004,0.028,0.027600000000000003,0.0246
3,0.06180000000000001,0.0048000000000000004,0.004,0.0022,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016000000000000003,0.0012000000000000001,0.001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
4,0.3808,0.0932,0.049800000000000004,0.0376,0.0312,0.025,0.0194,0.016,0.013599999999999998,0.0112,0.0114,0.0094,0.009600000000000001,0.008,0.0068
