,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2576,0.1948,0.12140000000000001,0.098,0.08520000000000001,0.0758,0.066,0.0604,0.0544,0.0504,0.048,0.0478,0.0462,0.0444,0.0442
2,0.24519999999999997,0.18880000000000002,0.1248,0.097,0.0784,0.06620000000000001,0.0596,0.050800000000000005,0.0434,0.0384,0.0368,0.0328,0.0322,0.0298,0.0252
3,0.0638,0.005,0.004,0.0038,0.0032000000000000006,0.0030000000000000005,0.0032000000000000006,0.0026000000000000003,0.0026000000000000003,0.002,0.0018000000000000002,0.0016,0.0018000000000000002,0.0018000000000000002,0.0018000000000000002
4,0.3664,0.0768,0.04460000000000001,0.0334,0.0228,0.017400000000000002,0.0176,0.013,0.0134,0.0118,0.0088,0.007600000000000001,0.0068000000000000005,0.007200000000000001,0.0054
