,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2534,0.1972,0.1392,0.10319999999999999,0.09000000000000001,0.077,0.069,0.0656,0.06280000000000001,0.056200000000000014,0.055400000000000005,0.055200000000000006,0.054,0.052000000000000005,0.04980000000000001
2,0.2506,0.1854,0.1236,0.1,0.08360000000000001,0.0734,0.0624,0.0594,0.054,0.0468,0.0456,0.041,0.0374,0.0352,0.0354
3,0.0668,0.004,0.0028000000000000004,0.0024000000000000002,0.002,0.0014000000000000002,0.001,0.001,0.0006000000000000001,0.0004,0.0004,0.0004,0.0004,0.0002,0.0
4,0.369,0.0736,0.0356,0.025800000000000003,0.0222,0.0196,0.0178,0.014199999999999999,0.0108,0.0134,0.0094,0.0082,0.0056,0.0076,0.0078000000000000005
