,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.25880000000000003,0.1844,0.118,0.0962,0.0802,0.0706,0.061399999999999996,0.05480000000000001,0.049,0.0468,0.0456,0.04240000000000001,0.0432,0.0428,0.043800000000000006
2,0.2578,0.2006,0.1288,0.0892,0.0722,0.06319999999999999,0.0526,0.0452,0.0398,0.0374,0.0346,0.0328,0.030600000000000002,0.0288,0.027800000000000005
3,0.0726,0.0038,0.0026000000000000003,0.0024000000000000002,0.0016000000000000003,0.0014000000000000002,0.0014000000000000002,0.0014000000000000002,0.0014000000000000002,0.0012000000000000001,0.001,0.001,0.0008,0.0008,0.0008
4,0.36060000000000003,0.08299999999999999,0.0492,0.027,0.025600000000000005,0.017800000000000003,0.014,0.0138,0.011,0.0104,0.009000000000000001,0.0092,0.008400000000000001,0.0076,0.0074
