,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.25920000000000004,0.1814,0.12040000000000001,0.0916,0.0796,0.07020000000000001,0.061200000000000004,0.0536,0.0524,0.0518,0.0484,0.0456,0.0444,0.0446,0.04360000000000001
2,0.2608,0.18,0.12940000000000002,0.10619999999999999,0.0872,0.0726,0.0658,0.0592,0.0556,0.0476,0.046000000000000006,0.043800000000000006,0.040600000000000004,0.038599999999999995,0.0368
3,0.0688,0.003,0.0016,0.0006000000000000001,0.0006000000000000001,0.0008,0.0006000000000000001,0.0004,0.0004,0.0004,0.0004,0.0004,0.0002,0.0002,0.0002
4,0.3596,0.0786,0.0438,0.030199999999999998,0.020999999999999998,0.017400000000000002,0.0154,0.014199999999999999,0.012,0.010199999999999999,0.0092,0.009600000000000001,0.0098,0.0068,0.0078
