,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2526,0.1792,0.1286,0.0966,0.08360000000000001,0.07780000000000001,0.0718,0.0626,0.05680000000000001,0.05,0.0472,0.041,0.037399999999999996,0.0364,0.036199999999999996
2,0.2422,0.1824,0.11920000000000001,0.08620000000000001,0.0696,0.0574,0.0528,0.0468,0.046,0.043000000000000003,0.0428,0.0394,0.0392,0.039,0.0372
3,0.0644,0.0038000000000000004,0.002,0.0014000000000000002,0.0014000000000000002,0.0006000000000000001,0.0006000000000000001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.3728,0.0772,0.037000000000000005,0.0284,0.022199999999999998,0.019399999999999997,0.0136,0.013200000000000002,0.0138,0.0126,0.0094,0.009800000000000001,0.009600000000000001,0.0072,0.0058000000000000005
