,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2576,0.1578,0.1078,0.0966,0.08800000000000001,0.0736,0.07,0.06180000000000001,0.060599999999999994,0.05499999999999999,0.0528,0.048999999999999995,0.046400000000000004,0.0456,0.0434
2,0.2636,0.1908,0.1284,0.09439999999999998,0.08020000000000001,0.07239999999999999,0.0658,0.064,0.0536,0.046599999999999996,0.039,0.0354,0.033,0.029800000000000004,0.0276
3,0.061,0.005200000000000001,0.0032000000000000006,0.0026000000000000003,0.0018000000000000004,0.001,0.0008,0.0008,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0004,0.0004,0.0004
4,0.35040000000000004,0.0796,0.049600000000000005,0.030000000000000002,0.0262,0.027800000000000005,0.018400000000000003,0.014000000000000002,0.012,0.0098,0.0092,0.0092,0.007600000000000001,0.0068000000000000005,0.0076
