,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2718,0.1944,0.11860000000000001,0.0922,0.081,0.0736,0.0678,0.06520000000000001,0.0562,0.0512,0.048999999999999995,0.0478,0.044,0.043,0.0414
2,0.25780000000000003,0.1898,0.1262,0.097,0.07640000000000001,0.06520000000000001,0.060200000000000004,0.0524,0.0484,0.0458,0.0414,0.0364,0.0332,0.0322,0.0316
3,0.0624,0.004,0.0014000000000000002,0.0012000000000000001,0.001,0.0008,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001
4,0.3568,0.0752,0.0366,0.0326,0.0254,0.019000000000000003,0.015200000000000002,0.0138,0.013000000000000001,0.012199999999999999,0.010599999999999998,0.0088,0.011200000000000002,0.009599999999999997,0.0086
