,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.2336,0.1704,0.1136,0.0956,0.08220000000000001,0.07440000000000001,0.069,0.0668,0.0644,0.0594,0.05840000000000001,0.054599999999999996,0.051800000000000006,0.049999999999999996,0.0474
2,0.26839999999999997,0.17959999999999998,0.119,0.0864,0.0708,0.060000000000000005,0.0542,0.043,0.038799999999999994,0.035,0.0324,0.0288,0.0242,0.023799999999999998,0.0232
3,0.06399999999999999,0.0066,0.005200000000000001,0.0036000000000000003,0.0028000000000000004,0.0028000000000000004,0.0018000000000000002,0.0018000000000000002,0.0016,0.0016,0.0014,0.0008,0.0008,0.0008,0.0006000000000000001
4,0.3772,0.0874,0.046,0.037200000000000004,0.028800000000000003,0.024,0.019000000000000003,0.0158,0.0126,0.0096,0.0084,0.009600000000000001,0.0104,0.0088,0.008
