,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.269,0.192,0.1236,0.09940000000000002,0.08299999999999999,0.06780000000000001,0.0616,0.055,0.047799999999999995,0.0466,0.04719999999999999,0.04359999999999999,0.0424,0.0402,0.038599999999999995
2,0.2712,0.1856,0.11359999999999999,0.0832,0.06280000000000001,0.052199999999999996,0.0438,0.042800000000000005,0.038400000000000004,0.0358,0.032999999999999995,0.0326,0.029400000000000003,0.0298,0.0284
3,0.053599999999999995,0.0030000000000000005,0.0022,0.0022,0.0018000000000000004,0.0018000000000000004,0.0018000000000000004,0.0014000000000000002,0.0016,0.0016,0.0016,0.0016,0.0014000000000000002,0.0012000000000000001,0.0012000000000000001
4,0.3426,0.0762,0.038,0.0276,0.0228,0.0174,0.0172,0.0164,0.0124,0.0104,0.0082,0.0082,0.0074,0.0066,0.006999999999999999
