,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0
1,0.251,0.162,0.1152,0.09819999999999998,0.08979999999999999,0.0812,0.076,0.07239999999999999,0.0698,0.0672,0.0664,0.064,0.062200000000000005,0.061000000000000006,0.0574
2,0.2636,0.18159999999999998,0.10900000000000001,0.0862,0.0706,0.0602,0.0494,0.047,0.039999999999999994,0.0388,0.033800000000000004,0.0304,0.026600000000000002,0.026799999999999997,0.0254
3,0.05979999999999999,0.0034000000000000002,0.0028,0.0028,0.002,0.0016,0.0016,0.0014000000000000002,0.0014000000000000002,0.001,0.0008,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001
4,0.3578,0.0876,0.048600000000000004,0.03219999999999999,0.021,0.016800000000000002,0.015600000000000003,0.0122,0.0108,0.009600000000000001,0.0088,0.0066,0.0076,0.006200000000000001,0.006400000000000001
