,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.25070000000000003,0.4739500000000001,0.5946499999999999,0.65625,0.6905999999999999,0.70725,0.7126499999999999,0.7167999999999999,0.7182999999999999,0.719,0.71925,0.7193499999999999,0.7192000000000001,0.7192000000000001,0.7192000000000001,0.7192000000000001,0.7192000000000001,0.7192000000000001,0.7192000000000001,0.7192000000000001
2,0.23259999999999997,0.25695,0.26925,0.2749,0.27745,0.27974999999999994,0.2802,0.2802,0.2805000000000001,0.28035,0.2805,0.28055,0.28070000000000006,0.28080000000000005,0.28080000000000005,0.28080000000000005,0.28080000000000005,0.28080000000000005,0.28080000000000005,0.28080000000000005
3,0.10549999999999997,0.057300000000000004,0.024550000000000002,0.009449999999999998,0.00335,0.0011000000000000003,0.00035000000000000005,0.00015000000000000001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4111999999999999,0.21180000000000002,0.11155,0.0594,0.0286,0.011899999999999997,0.0068000000000000005,0.0028500000000000005,0.0011,0.00055,0.00025,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
