,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2559,0.48439999999999994,0.5423,0.5539999999999999,0.5566,0.5577,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576,0.5576
2,0.24430000000000002,0.4017,0.4356000000000001,0.4414,0.44200000000000006,0.44220000000000004,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424,0.4424
3,0.07529999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4245,0.11389999999999999,0.0221,0.004599999999999999,0.0014000000000000002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
