,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.25560000000000005,0.4901000000000001,0.5975,0.6357999999999999,0.6483000000000001,0.651,0.6516,0.6517999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999,0.6518999999999999
2,0.2214,0.2929,0.33060000000000006,0.34429999999999994,0.3471,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481,0.3481
3,0.1066,0.020100000000000003,0.0009000000000000001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.41639999999999994,0.1969,0.071,0.0197,0.0046,0.0009000000000000001,0.00030000000000000003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
