,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.24230000000000002,0.41329999999999995,0.5106999999999999,0.5443,0.5588,0.5646000000000001,0.5665,0.5676,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682,0.5682
2,0.2394,0.35319999999999996,0.3978,0.41639999999999994,0.42330000000000007,0.4307000000000001,0.4318,0.4315,0.43140000000000006,0.4318,0.4318,0.4318,0.4318,0.4318,0.4318,0.4318,0.4318,0.4318,0.4318,0.4318
3,0.0903,0.0057,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.42800000000000005,0.22780000000000003,0.09140000000000001,0.0393,0.0179,0.004699999999999999,0.0017000000000000001,0.0009000000000000001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
