,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2572,0.5376000000000001,0.6632999999999999,0.7147,0.7308,0.7368,0.7390999999999999,0.7397999999999998,0.7403,0.7404,0.7404,0.7404,0.7404,0.7404,0.7404,0.7404,0.7404,0.7404,0.7404,0.7404
2,0.22060000000000002,0.23959999999999998,0.2531,0.2582,0.25920000000000004,0.25939999999999996,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596,0.2596
3,0.10960000000000002,0.0645,0.025100000000000004,0.009499999999999998,0.0037,0.0011,0.0007000000000000001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4126,0.1583,0.0585,0.0176,0.006299999999999999,0.0026999999999999997,0.0006000000000000001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
