,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.24244999999999997,0.44714999999999994,0.5347000000000002,0.5586,0.56645,0.5682999999999999,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855,0.56855
2,0.24139999999999998,0.36404999999999993,0.41370000000000007,0.42545,0.4307000000000001,0.4311000000000001,0.4313500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001,0.4314500000000001
3,0.08334999999999998,0.0030000000000000005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4328000000000001,0.1858,0.051500000000000004,0.015950000000000002,0.00285,0.0006000000000000001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
