,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.23208999999999994,0.36621000000000004,0.4920200000000002,0.58096,0.6306600000000001,0.6543000000000002,0.6650999999999999,0.6700500000000001,0.6724700000000001,0.6734700000000002
2,0.2205199999999999,0.2184399999999999,0.21722,0.21738000000000007,0.21644000000000002,0.21588,0.21563000000000002,0.21538000000000002,0.21509999999999999,0.21492999999999995
3,0.11035,0.11057999999999998,0.11148000000000005,0.11053999999999996,0.11073000000000004,0.11087,0.11111999999999998,0.11092000000000002,0.11080999999999999,0.11087999999999999
4,0.43704,0.30477000000000004,0.17927999999999994,0.09111999999999998,0.04216999999999998,0.018949999999999998,0.008150000000000003,0.003650000000000002,0.00162,0.0007200000000000002
