,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.22823000000000004,0.2891000000000001,0.35205000000000003,0.41848999999999986,0.47507,0.5271999999999999,0.5637499999999999,0.5920000000000002,0.6158500000000002,0.6311400000000004
2,0.22208000000000006,0.22427999999999995,0.22473999999999994,0.22598000000000007,0.22580000000000003,0.22457999999999997,0.22607999999999998,0.22459,0.22483000000000006,0.22549000000000002
3,0.11235999999999999,0.10955,0.11036000000000003,0.10981999999999999,0.10928999999999996,0.11019000000000002,0.11038000000000003,0.11104,0.11072999999999995,0.10987999999999998
4,0.4373299999999999,0.3770700000000002,0.3128500000000001,0.2457099999999999,0.1898400000000001,0.13803,0.09978999999999996,0.07237000000000002,0.048590000000000015,0.033490000000000006
