,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.24397000000000002,0.49361000000000005,0.62446,0.6591199999999996,0.6665,0.6675300000000002,0.6676700000000001,0.6676900000000001,0.6676900000000001,0.6676900000000001
2,0.22113,0.22078000000000006,0.2204200000000001,0.22055,0.22054999999999994,0.22057999999999994,0.22058999999999995,0.22058999999999995,0.22058999999999995,0.22058999999999995
3,0.11175999999999997,0.11187999999999998,0.11156999999999999,0.11171999999999999,0.11169999999999998,0.11172,0.11172,0.11172,0.11172,0.11172
4,0.42313999999999996,0.17373,0.04354999999999999,0.008610000000000001,0.0012500000000000005,0.00017,2e-05,0.0,0.0,0.0
