,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.2286500000000001,0.30616,0.38543999999999995,0.45855,0.5202499999999999,0.5711400000000001,0.60618,0.6282400000000001,0.6440300000000002,0.6523299999999999
2,0.22249999999999998,0.22555000000000008,0.22342,0.22331999999999996,0.2240099999999999,0.22313000000000002,0.22349000000000005,0.22308000000000003,0.22349999999999992,0.22381000000000006
3,0.10977,0.10835000000000002,0.10736000000000001,0.10891999999999999,0.11071000000000002,0.11082999999999997,0.11183999999999995,0.11083000000000003,0.11039,0.11063999999999996
4,0.43908000000000014,0.3599399999999999,0.28378000000000003,0.20921000000000006,0.14502999999999996,0.09489999999999997,0.05848999999999999,0.037849999999999995,0.02208,0.013220000000000004
