,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.23454,0.3375299999999999,0.4368699999999998,0.51907,0.5772100000000004,0.6148900000000003,0.6347399999999999,0.6454499999999999,0.6522000000000001,0.6570799999999999
2,0.22106000000000003,0.22412,0.22516000000000008,0.22714999999999994,0.22691000000000014,0.22657,0.22663000000000005,0.22558999999999993,0.22527999999999998,0.22477
3,0.11257999999999999,0.11461000000000005,0.11557999999999997,0.11408,0.11579999999999996,0.11458000000000002,0.11440999999999998,0.11435999999999996,0.11448000000000003,0.11387000000000001
4,0.43182000000000004,0.32373999999999997,0.22239,0.1397,0.08007999999999997,0.04395999999999999,0.02421999999999999,0.014600000000000005,0.00804,0.00428
