,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.23459999999999995,0.35220000000000007,0.46766999999999986,0.55505,0.6088000000000003,0.63851,0.6511899999999998,0.65792,0.6606699999999998,0.66222
2,0.22116,0.22308000000000003,0.22209,0.22133000000000005,0.22186999999999998,0.22235999999999992,0.22241999999999995,0.22250999999999987,0.2229799999999999,0.22302
3,0.11293,0.11243999999999996,0.11309000000000001,0.11417000000000002,0.11407999999999999,0.11395,0.11401999999999998,0.11395999999999999,0.11381999999999998,0.11383999999999996
4,0.43131000000000014,0.31228000000000006,0.19715000000000002,0.10944999999999998,0.055249999999999966,0.025179999999999987,0.01237,0.005609999999999999,0.0025300000000000014,0.0009200000000000001
