,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.24300999999999998,0.47702000000000006,0.6139199999999998,0.65419,0.6636500000000001,0.6657100000000001,0.6659900000000003,0.6661100000000003,0.6661600000000003,0.6661600000000003
2,0.22194999999999995,0.22189999999999996,0.22201999999999997,0.22211,0.22198000000000007,0.22199000000000008,0.2220100000000001,0.2220100000000001,0.2220100000000001,0.2220100000000001
3,0.11006999999999999,0.11209000000000001,0.11189999999999999,0.11190000000000001,0.11191000000000001,0.11186,0.11187000000000002,0.11183000000000001,0.11183000000000001,0.11183000000000001
4,0.42497000000000007,0.18899,0.05216000000000001,0.011800000000000005,0.0024600000000000025,0.0004400000000000002,0.00013000000000000002,5e-05,0.0,0.0
