,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.24705,0.41550000000000004,0.4603500000000001,0.47935000000000005,0.4936500000000001,0.49700000000000005,0.49915000000000004,0.5007,0.50105,0.50045,0.5020500000000001,0.5016,0.50185,0.5021000000000001,0.5024000000000001,0.50295,0.5033000000000001,0.5034500000000001,0.5035000000000001,0.5035000000000001
2,0.24539999999999998,0.4063,0.45269999999999994,0.47264999999999996,0.48235,0.48784999999999995,0.48975,0.49255,0.49400000000000005,0.49520000000000003,0.49525,0.49650000000000005,0.49650000000000005,0.49710000000000004,0.49665000000000004,0.49655000000000005,0.49645,0.4965,0.4965,0.4965
3,0.053899999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.45365000000000005,0.1782,0.08695,0.048,0.023999999999999997,0.01515,0.0111,0.00675,0.00495,0.004350000000000001,0.0027,0.0019,0.00165,0.0008,0.0009499999999999999,0.0005,0.00025,5e-05,0.0,0.0
