,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.25930000000000003,0.5267,0.59035,0.6005999999999999,0.60235,0.60325,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999,0.6034499999999999
2,0.23659999999999998,0.36030000000000006,0.38895,0.39525000000000005,0.3965,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655,0.39655
3,0.05874999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.44535,0.11299999999999999,0.020699999999999996,0.004150000000000001,0.00115,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
