,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2506,0.41264999999999996,0.44775,0.46385000000000004,0.4724,0.47945000000000004,0.48189999999999994,0.48364999999999997,0.48365,0.48339999999999994,0.48389999999999994,0.48369999999999996,0.48394999999999994,0.48384999999999995,0.48394999999999994,0.48424999999999996,0.48399999999999993,0.48439999999999994,0.48439999999999994,0.48439999999999994
2,0.25189999999999996,0.4394,0.48250000000000004,0.5035499999999999,0.5111,0.5129,0.5139,0.51265,0.5136,0.5141,0.51495,0.51525,0.5154000000000001,0.5157,0.5154000000000001,0.515,0.5156000000000001,0.5156000000000001,0.5156000000000001,0.5156000000000001
3,0.06105000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4364500000000001,0.14795,0.06974999999999999,0.032600000000000004,0.0165,0.007649999999999999,0.0042,0.0037,0.0027500000000000003,0.0024999999999999996,0.00115,0.0010500000000000002,0.00065,0.00045000000000000004,0.00065,0.00075,0.0004,0.0,0.0,0.0
