,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.25944999999999996,0.4863,0.5160499999999999,0.51845,0.51845,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865,0.51865
2,0.2475,0.45435000000000003,0.47919999999999985,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135,0.48135
3,0.0765,0.0008500000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.41655,0.058499999999999996,0.00475,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
