,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2571,0.4823,0.5031000000000001,0.50435,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044,0.5044
2,0.26094999999999996,0.4714,0.49350000000000005,0.49550000000000005,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004,0.49560000000000004
3,0.0695,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.41245,0.0462,0.0034000000000000002,0.00015000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
