,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.252,0.5325,0.5766,0.5836,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837,0.5837
2,0.2463,0.3919,0.4134,0.41580000000000006,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163,0.4163
3,0.0608,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4409,0.07550000000000001,0.010000000000000002,0.0006000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
