,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.25020000000000003,0.5204,0.5718,0.5785,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794,0.5794
2,0.24289999999999998,0.3875,0.4169,0.42040000000000005,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003,0.42060000000000003
3,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4389,0.0921,0.0113,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
