,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2503,0.42560000000000003,0.5231,0.5858999999999999,0.6124999999999999,0.6228,0.6338,0.6443,0.647,0.6503000000000001,0.6517,0.6533,0.6537,0.653,0.6533,0.6526,0.6532,0.6533,0.6533,0.6533
2,0.2321,0.27799999999999997,0.30379999999999996,0.3222,0.3275,0.3336,0.336,0.3391,0.34259999999999996,0.34459999999999996,0.345,0.34600000000000003,0.34580000000000005,0.34590000000000004,0.34640000000000004,0.34620000000000006,0.34670000000000006,0.34670000000000006,0.34670000000000006,0.34670000000000006
3,0.1015,0.0432,0.013300000000000001,0.003499999999999999,0.001,0.00030000000000000003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.41609999999999997,0.25320000000000004,0.1598,0.08839999999999999,0.059,0.043300000000000005,0.030100000000000002,0.0166,0.0104,0.0051,0.0033,0.0007000000000000001,0.0005,0.0010999999999999998,0.00030000000000000003,0.0012000000000000001,0.0001,0.0,0.0,0.0
