,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2518,0.45880000000000004,0.5527000000000001,0.5788,0.5861999999999999,0.5922999999999999,0.5936999999999999,0.5937999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999,0.5938999999999999
2,0.23969999999999997,0.33909999999999996,0.37990000000000007,0.3975,0.4049,0.4055,0.40590000000000004,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061,0.4061
3,0.09409999999999999,0.0089,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4144,0.19319999999999998,0.0672,0.0237,0.0089,0.0022,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
