,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.24679999999999996,0.38799999999999996,0.45150000000000007,0.4866,0.49670000000000003,0.504,0.5127,0.5142,0.5139,0.5153,0.5154,0.5155,0.5155,0.5155,0.5155,0.5155,0.5155,0.5155,0.5155,0.5155
2,0.24059999999999998,0.375,0.435,0.45,0.46340000000000003,0.4695,0.47480000000000006,0.47940000000000005,0.4807,0.48389999999999994,0.48410000000000003,0.4843,0.4845,0.4845,0.4845,0.4845,0.4845,0.4845,0.4845,0.4845
3,0.08350000000000002,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.42910000000000004,0.23559999999999998,0.11349999999999999,0.0634,0.039900000000000005,0.026499999999999996,0.0125,0.0064,0.0054,0.0008,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
