,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2536,0.4483,0.5045999999999999,0.5204,0.522,0.5237,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239,0.5239
2,0.2417,0.4156000000000001,0.46190000000000003,0.4723,0.4756,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761,0.4761
3,0.0778,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4269,0.135,0.0335,0.007299999999999999,0.0024000000000000002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
