,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2482,0.48360000000000003,0.568,0.5912000000000001,0.5962000000000001,0.5985,0.5986000000000001,0.5987000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001,0.5991000000000001
2,0.23369999999999996,0.3537,0.3885,0.3987,0.4009,0.4011,0.4012,0.401,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003,0.40090000000000003
3,0.07549999999999998,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.44260000000000005,0.16249999999999998,0.043500000000000004,0.010100000000000001,0.0029000000000000002,0.0004,0.0002,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
