,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2506,0.49060000000000004,0.5727999999999999,0.5897999999999999,0.5937,0.5944,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946,0.5946
2,0.2353,0.3619,0.3948,0.4043,0.4055,0.40529999999999994,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999,0.4053999999999999
3,0.0753,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4388,0.147,0.0324,0.005900000000000001,0.0008,0.00030000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
