,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.2611,0.5462,0.6101,0.617,0.6169,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617,0.617
2,0.2318,0.35590000000000005,0.38109999999999994,0.38239999999999996,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995,0.38299999999999995
3,0.0652,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.44189999999999996,0.0978,0.0088,0.0006000000000000001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
