,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0
1,0.24760000000000001,0.4776500000000001,0.5474,0.5612499999999999,0.5651999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999,0.5655999999999999
2,0.24324999999999997,0.38525000000000004,0.42549999999999993,0.4327499999999999,0.43390000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006,0.43440000000000006
3,0.0748,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4343499999999999,0.1358,0.0271,0.006000000000000001,0.0009000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
