,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.2442200000000001,0.42776,0.51398,0.5517000000000001,0.5683500000000001,0.5749399999999999,0.57708,0.5781299999999999,0.5785199999999998,0.5787099999999998
2,0.23626999999999998,0.3427699999999999,0.38811,0.4078899999999998,0.41619,0.4193799999999999,0.42055999999999993,0.4208199999999999,0.42103999999999986,0.42113999999999985
3,0.09236000000000001,0.00654,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.42715000000000014,0.22293000000000002,0.09772000000000003,0.04041000000000001,0.015459999999999995,0.005679999999999999,0.002360000000000002,0.0010500000000000004,0.00044000000000000007,0.00015
