,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.24148000000000006,0.40755000000000013,0.4825299999999998,0.5188400000000001,0.5352800000000001,0.54174,0.54397,0.5453800000000002,0.5461300000000001,0.5462900000000002
2,0.23909,0.35985000000000017,0.41232,0.43483999999999995,0.4441900000000001,0.44887999999999995,0.45127999999999996,0.45231,0.4527599999999999,0.45303999999999983
3,0.09144999999999998,0.004140000000000003,5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.4279800000000001,0.22845999999999983,0.10510000000000003,0.04632,0.020530000000000003,0.00938,0.004750000000000001,0.0023100000000000013,0.0011100000000000003,0.0006700000000000001
