,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.25788,0.5303999999999999,0.6672300000000001,0.71338,0.72857,0.7341999999999997,0.7357800000000005,0.7362900000000002,0.7365000000000004,0.7366500000000004
2,0.2244599999999999,0.24906000000000003,0.25835,0.2615,0.26249000000000006,0.26305000000000006,0.2631700000000001,0.2632700000000001,0.2632900000000001,0.2633100000000001
3,0.10560000000000001,0.055860000000000014,0.023339999999999982,0.008529999999999994,0.003340000000000003,0.0011600000000000013,0.0005000000000000003,0.00017,4e-05,2e-05
4,0.41206,0.16468000000000005,0.05107999999999999,0.01659,0.005599999999999999,0.0015900000000000011,0.0005500000000000002,0.00027000000000000006,0.00017,2e-05
