,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.25104,0.4660499999999998,0.57742,0.6220599999999997,0.63541,0.6400299999999995,0.6418000000000001,0.6423800000000001,0.6424900000000002,0.6425900000000002
2,0.23113999999999993,0.30771000000000004,0.3392799999999999,0.35011,0.35508999999999985,0.35642000000000007,0.35682999999999987,0.3571799999999999,0.35725999999999997,0.35732999999999987
3,0.09811999999999996,0.0151,0.0011300000000000012,5e-05,0.0,0.0,0.0,0.0,0.0,0.0
4,0.41969999999999996,0.21113999999999994,0.08216999999999999,0.02778,0.009499999999999998,0.0035500000000000032,0.0013700000000000006,0.0004400000000000001,0.00025000000000000006,8e-05
