,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.25483,0.50782,0.6400100000000001,0.6835899999999999,0.6970299999999999,0.7002199999999997,0.7009500000000001,0.7012300000000001,0.70125,0.7012600000000001
2,0.22836,0.2727499999999999,0.2910299999999999,0.29625000000000007,0.2980700000000001,0.2987,0.29874999999999996,0.29873,0.29872,0.29871
3,0.10173000000000001,0.03102000000000001,0.006440000000000002,0.000960000000000001,0.00013000000000000002,4e-05,1e-05,0.0,0.0,0.0
4,0.41508000000000006,0.1884099999999999,0.06251999999999999,0.0192,0.0047700000000000025,0.0010400000000000006,0.00029,4e-05,3e-05,3e-05
