,0,1,2,3,4,5,6,7,8,9
0,0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0
1,0.26031999999999994,0.55267,0.6483500000000003,0.6657900000000001,0.6687300000000002,0.66926,0.66931,0.66931,0.6693399999999999,0.66931
2,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997,0.21949999999999997
3,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996,0.11114999999999996
4,0.40903000000000006,0.11667999999999996,0.021,0.003560000000000003,0.0006200000000000004,9e-05,4e-05,4e-05,1e-05,4e-05
